user_id,0,1,2,3,4,5,
31962564,0,0,0,0,0,0,
31962564,1,1,0,0,0,0,
31962564,0,0,0,1,1,0,
31962564,0,0,0,0,0,0,
31962564,0,0,0,0,0,0,
36511035,0,0,0,0,1,0,
36511035,0,0,0,0,0,0,
12632505,0,0,0,0,0,0,
55128822,0,0,0,0,0,0,
2375438,1,0,1,0,1,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,2,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,1,0,0,0,
42586848,2,0,2,0,0,1,
42586848,0,0,0,2,0,2,
42586848,0,0,0,0,0,0,
42586848,0,3,0,0,0,0,
42586848,0,0,0,0,3,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,4,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,1,0,0,0,
4661021,0,0,0,0,0,1,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,2,0,0,0,
4661021,0,0,0,0,0,2,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,3,0,0,0,0,0,
4661021,1,0,1,3,0,0,
73549313,0,0,0,0,0,0,
73549313,1,0,0,0,0,0,
73549313,0,0,0,1,0,0,
73549313,0,0,0,0,0,0,
73549313,0,0,0,0,0,0,
73549313,2,0,0,0,0,0,
73549313,0,0,1,2,0,0,
73549313,0,0,0,0,0,1,
1447600,0,0,0,0,0,0,
1447600,0,0,0,0,0,0,
1447600,0,0,0,0,0,0,
1447600,0,0,0,0,0,0,
2358483,1,0,0,0,0,0,
2358483,0,0,0,1,0,0,
2358483,0,0,0,0,0,0,
2358483,0,0,0,0,0,0,
2358483,1,0,0,0,0,0,
2358483,0,0,4,1,0,0,
2358483,0,0,0,0,0,4,
2358483,0,0,0,0,0,0,
2358483,0,0,0,0,0,0,
2358483,2,0,0,0,0,0,
2358483,0,0,0,2,0,0,
2358483,0,2,2,0,0,0,
2358483,0,2,0,0,2,2,
2358483,20,0,0,0,2,0,
2358483,0,2,0,20,0,0,
2358483,0,0,0,0,2,0,
2358483,1,0,2,0,0,0,
2358483,2,4,2,1,0,2,
2358483,0,4,3,2,4,2,
2358483,0,0,0,0,4,3,
2358483,1,0,5,0,0,0,
2358483,1,1,4,1,0,5,
2358483,0,3,2,1,1,4,
2358483,0,4,0,0,3,2,
2358483,0,1,0,0,4,0,
2358483,3,5,1,0,1,0,
2358483,1,2,4,3,5,1,
2358483,1,3,0,1,2,4,
2358483,4,0,2,1,3,0,
2358483,4,7,1,4,0,2,
2358483,0,3,12,4,7,1,
2358483,1,0,0,0,3,12,
2358483,0,0,4,1,0,0,
2358483,13,0,1,0,0,4,
2358483,1,9,9,13,0,1,
2358483,0,0,4,1,9,9,
2358483,1,0,0,0,0,4,
2358483,12,1,2,1,0,0,
2358483,2,1,0,12,1,2,
2358483,0,1,3,2,1,0,
2358483,2,0,0,0,1,3,
2358483,1,5,2,2,0,0,
2358483,1,0,0,1,5,2,
2358483,3,0,0,1,0,0,
2358483,1,0,0,3,0,0,
2358483,12,2,1,1,0,0,
2358483,3,1,3,12,2,1,
2358483,5,2,5,3,1,3,
2358483,7,1,1,5,2,5,
2358483,1,0,1,7,1,1,
2358483,1,7,10,1,0,1,
2358483,1,4,1,1,7,10,
2358483,1,2,1,1,4,1,
2358483,2,2,0,1,2,1,
2358483,1,0,0,2,2,0,
2358483,2,0,0,1,0,0,
2358483,0,2,2,2,0,0,
2358483,0,2,0,0,2,2,
2358483,8,8,2,0,2,0,
2358483,0,0,3,8,8,2,
2358483,5,7,0,0,0,3,
2358483,3,2,8,5,7,0,
2358483,2,2,10,3,2,8,
2358483,4,11,2,2,2,10,
2358483,8,3,7,4,11,2,
2358483,7,3,22,8,3,7,
2358483,1,1,6,7,3,22,
2358483,3,10,7,1,1,6,
7021552,4,0,0,0,0,0,
1117597,1,0,0,0,0,0,
1117597,0,0,0,1,0,0,
1117597,0,0,2,0,0,0,
1117597,0,0,0,0,0,2,
1117597,0,0,0,0,0,0,
1117597,0,0,0,0,0,0,
1117597,1,0,0,0,0,0,
1117597,0,1,0,1,0,0,
1117597,1,5,0,0,1,0,
1117597,0,2,0,1,5,0,
1117597,0,3,4,0,2,0,
1117597,0,0,0,0,3,4,
1117597,0,0,0,0,0,0,
1117597,4,0,0,0,0,0,
1117597,0,0,0,4,0,0,
1117597,0,0,1,0,0,0,
1117597,0,0,2,0,0,1,
1117597,0,2,5,0,0,2,
1117597,1,0,1,0,2,5,
1117597,1,0,0,1,0,1,
1117597,0,2,0,1,0,0,
1117597,0,0,0,0,2,0,
1117597,0,0,3,0,0,0,
1117597,1,2,0,0,0,3,
1117597,0,0,0,1,2,0,
1117597,0,0,0,0,0,0,
1117597,1,0,0,0,0,0,
1117597,0,0,0,1,0,0,
1117597,7,1,0,0,0,0,
20148872,0,1,1,1,1,0,
47534937,0,0,0,0,0,1,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,1,0,1,0,0,0,
33237569,0,0,0,1,0,1,
33237569,2,2,1,0,0,0,
33237569,2,0,0,2,2,1,
33237569,0,0,0,2,0,0,
33237569,0,0,2,0,0,0,
33237569,1,1,0,0,0,2,
33237569,0,2,0,1,1,0,
33237569,1,0,0,0,2,0,
33237569,0,0,0,1,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,1,0,1,0,0,0,
33237569,0,0,0,1,0,1,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,1,0,0,0,0,0,
33237569,0,0,1,1,0,0,
33237569,0,0,0,0,0,1,
33237569,0,0,0,0,0,0,
33237569,0,3,0,0,0,0,
33237569,0,1,2,0,3,0,
33237569,0,0,0,0,1,2,
33237569,0,0,0,0,0,0,
33237569,1,0,0,0,0,0,
33237569,0,0,0,1,0,0,
33237569,0,0,0,0,0,0,
33237569,2,1,0,0,0,0,
33237569,4,0,0,2,1,0,
33237569,3,1,1,4,0,0,
33237569,0,0,2,3,1,1,
33237569,0,0,0,0,0,2,
33237569,0,0,0,0,0,0,
33237569,0,1,0,0,0,0,
33237569,0,0,0,0,1,0,
33237569,0,0,1,0,0,0,
33237569,0,0,2,0,0,1,
33237569,0,0,0,0,0,2,
33237569,0,0,0,0,0,0,
33237569,0,1,0,0,0,0,
33237569,3,1,1,0,1,0,
33237569,1,1,2,3,1,1,
33237569,1,1,3,1,1,2,
33237569,1,2,2,1,1,3,
33237569,0,2,0,1,2,2,
33237569,0,5,0,0,2,0,
33237569,1,0,1,0,5,0,
33237569,0,1,4,1,0,1,
39497902,0,1,0,0,1,15,
39497902,0,4,6,0,1,0,
39497902,1,0,0,0,4,6,
39497902,0,1,3,1,0,0,
39497902,2,0,0,0,1,3,
39497902,0,0,0,2,0,0,
39497902,0,0,0,0,0,0,
39497902,2,0,0,0,0,0,
39497902,0,3,1,2,0,0,
39497902,0,2,0,0,3,1,
39497902,0,0,0,0,2,0,
39497902,1,0,1,0,0,0,
39497902,0,0,0,1,0,1,
39497902,0,0,0,0,0,0,
39497902,1,0,1,0,0,0,
39497902,0,0,1,1,0,1,
39497902,0,0,1,0,0,1,
39497902,2,0,0,0,0,1,
39497902,0,0,10,2,0,0,
39497902,0,1,0,0,0,10,
39497902,1,0,2,0,1,0,
39497902,0,1,0,1,0,2,
39497902,2,0,0,0,1,0,
39497902,0,0,0,2,0,0,
39497902,0,0,0,0,0,0,
39497902,0,1,0,0,0,0,
39497902,0,0,0,0,1,0,
39497902,0,0,0,0,0,0,
39497902,0,0,1,0,0,0,
39497902,3,0,0,0,0,1,
39497902,0,0,0,3,0,0,
39497902,0,0,0,0,0,0,
39497902,0,1,0,0,0,0,
39497902,3,0,0,0,1,0,
39497902,1,0,6,3,0,0,
39497902,0,0,0,1,0,6,
39497902,0,0,0,0,0,0,
39497902,0,1,1,0,0,0,
39497902,0,0,0,0,1,1,
39497902,0,0,0,0,0,0,
39497902,0,0,0,0,0,0,
39497902,0,0,0,0,0,0,
39497902,0,0,1,0,0,0,
39497902,4,0,0,0,0,1,
39497902,3,0,1,4,0,0,
39497902,0,0,0,3,0,1,
39497902,0,0,0,0,0,0,
39497902,1,0,0,0,0,0,
39497902,2,0,0,1,0,0,
39497902,4,0,1,2,0,0,
39497902,4,1,0,4,0,1,
39497902,5,0,1,4,1,0,
39497902,0,1,1,5,0,1,
39497902,0,0,0,0,1,1,
39497902,0,0,0,0,0,0,
39497902,3,2,0,0,0,0,
39497902,0,0,1,3,2,0,
39497902,0,2,1,0,0,1,
39497902,0,0,1,0,2,1,
39497902,0,3,0,0,0,1,
39497902,1,2,1,0,3,0,
39497902,4,0,5,1,2,1,
39497902,1,0,3,4,0,5,
39497902,0,0,0,1,0,3,
39497902,0,1,1,0,0,0,
39497902,0,0,4,0,1,1,
39497902,0,3,0,0,0,4,
39497902,1,3,1,0,3,0,
39497902,2,3,1,1,3,1,
39497902,0,0,1,2,3,1,
39497902,0,5,0,0,0,1,
39497902,0,1,0,0,5,0,
39497902,0,0,0,0,1,0,
39497902,0,3,2,0,0,0,
39497902,6,8,6,0,3,2,
39497902,1,2,0,6,8,6,
39497902,0,3,0,1,2,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,1,0,0,0,0,0,
4411489,0,0,0,1,0,0,
4411489,1,0,0,0,0,0,
4411489,0,0,1,1,0,0,
4411489,0,0,0,0,0,1,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,2,0,0,0,0,
4411489,0,0,0,0,2,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,4,0,3,0,0,0,
4411489,0,0,0,4,0,3,
4411489,0,0,2,0,0,0,
4411489,0,0,0,0,0,2,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,9,0,0,0,0,0,
4411489,0,0,0,9,0,0,
4411489,1,0,0,0,0,0,
4411489,1,0,1,1,0,0,
4411489,0,0,1,1,0,1,
4411489,1,10,0,0,0,1,
4411489,1,3,1,1,10,0,
4411489,1,0,0,1,3,1,
4411489,0,1,1,1,0,0,
4411489,0,0,1,0,1,1,
4411489,0,0,0,0,0,1,
4411489,0,0,0,0,0,0,
4411489,1,0,0,0,0,0,
4411489,0,0,0,1,0,0,
17039389,1,0,1,0,0,0,
17039389,2,3,1,1,0,1,
17039389,5,4,6,2,3,1,
17039389,2,7,6,5,4,6,
17039389,2,7,7,2,7,6,
17039389,3,1,0,2,7,7,
17039389,0,0,2,3,1,0,
17039389,3,0,0,0,0,2,
17039389,0,0,2,3,0,0,
17039389,3,3,1,0,0,2,
17039389,0,7,2,3,3,1,
17039389,0,1,0,0,7,2,
17039389,2,0,0,0,1,0,
17039389,16,1,4,2,0,0,
17039389,8,0,5,16,1,4,
17039389,1,1,0,8,0,5,
17039389,1,3,1,1,1,0,
17039389,2,7,0,1,3,1,
17039389,5,10,11,2,7,0,
17039389,0,2,3,5,10,11,
17039389,7,3,2,0,2,3,
17039389,8,4,1,7,3,2,
17039389,0,3,7,8,4,1,
17039389,2,0,1,0,3,7,
17039389,0,4,3,2,0,1,
17039389,1,13,1,0,4,3,
17039389,3,3,10,1,13,1,
17039389,7,4,0,3,3,10,
17039389,6,6,5,7,4,0,
17039389,5,9,25,6,6,5,
17039389,4,20,7,5,9,25,
17039389,10,4,0,4,20,7,
17039389,4,16,2,10,4,0,
17039389,1,6,16,4,16,2,
17039389,0,6,14,1,6,16,
17039389,1,0,3,0,6,14,
17039389,7,0,1,1,0,3,
17039389,11,13,13,7,0,1,
17039389,5,10,2,11,13,13,
17039389,5,13,8,5,10,2,
17039389,4,1,3,5,13,8,
17039389,1,3,1,4,1,3,
17039389,1,1,2,1,3,1,
17039389,4,1,2,1,1,2,
17039389,16,3,9,4,1,2,
17039389,1,8,32,16,3,9,
17039389,0,17,4,1,8,32,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,1,0,0,0,0,
49699333,0,17,0,0,1,0,
49699333,0,0,0,0,17,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,1,0,0,0,0,
49699333,0,0,0,0,1,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,1,0,0,0,
49699333,0,0,0,0,0,1,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,2,0,0,0,
49699333,0,0,0,0,0,2,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,1,0,0,0,
49699333,0,0,0,0,0,1,
49699333,0,3,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,11,0,0,0,0,0,
10477073,1,2,3,11,0,0,
10477073,0,0,0,1,2,3,
10477073,0,1,2,0,0,0,
10477073,0,0,0,0,1,2,
10477073,0,0,1,0,0,0,
10477073,1,0,0,0,0,1,
10477073,1,0,4,1,0,0,
10477073,0,1,1,1,0,4,
10477073,0,0,0,0,1,1,
10477073,2,0,0,0,0,0,
10477073,0,2,0,2,0,0,
10477073,0,0,0,0,2,0,
10477073,3,1,2,0,0,0,
10477073,4,0,13,3,1,2,
10477073,0,0,0,4,0,13,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,1,3,0,0,0,0,
10477073,0,1,3,1,3,0,
10477073,0,0,0,0,1,3,
10477073,0,0,1,0,0,0,
10477073,0,0,0,0,0,1,
10477073,0,0,0,0,0,0,
10477073,4,0,0,0,0,0,
10477073,0,0,0,4,0,0,
10477073,1,0,0,0,0,0,
61449322,0,0,0,1,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,1,0,0,0,
61449322,0,0,0,0,0,1,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,1,0,0,0,
61449322,0,0,0,0,0,1,
61449322,1,0,0,0,0,0,
61449322,0,1,1,1,0,0,
61449322,0,0,0,0,1,1,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,0,1,0,0,0,0,
61449322,0,0,0,0,1,0,
61449322,0,0,0,0,0,0,
61449322,2,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,2,0,0,0,
52183359,1,1,0,0,0,2,
52183359,0,0,1,1,1,0,
52183359,3,0,0,0,0,1,
52183359,6,5,0,3,0,0,
52183359,2,2,0,6,5,0,
52183359,0,0,3,2,2,0,
52183359,0,1,7,0,0,3,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,1,0,0,0,0,0,
51172624,0,0,0,1,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,1,0,1,0,0,0,
51172624,0,0,0,1,0,1,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,1,0,0,0,
51172624,0,0,0,0,0,1,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,4,0,0,0,0,
51172624,0,1,1,0,4,0,
51172624,0,0,0,0,1,1,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,1,0,0,0,
51172624,0,0,0,0,0,1,
63862647,0,0,1,2,0,0,
63862647,0,0,0,0,0,1,
63862647,3,3,0,0,0,0,
63862647,1,2,1,3,3,0,
63862647,0,0,0,1,2,1,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,1,0,0,0,0,
63862647,0,0,0,0,1,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,2,0,0,0,0,
63862647,0,2,2,0,2,0,
63862647,0,0,1,0,2,2,
63862647,1,4,3,0,0,1,
63862647,5,1,0,1,4,3,
63862647,7,5,15,5,1,0,
63862647,11,3,1,7,5,15,
63862647,3,13,2,11,3,1,
63862647,4,4,15,3,13,2,
19235986,0,1,0,0,0,2,
19235986,0,0,1,0,1,0,
19235986,2,0,1,0,0,1,
19235986,4,0,4,2,0,1,
19235986,0,1,1,4,0,4,
19235986,1,0,0,0,1,1,
19235986,0,2,0,1,0,0,
19235986,1,0,0,0,2,0,
19235986,0,0,0,1,0,0,
19235986,0,1,2,0,0,0,
19235986,0,0,5,0,1,2,
19235986,0,0,0,0,0,5,
19235986,0,0,0,0,0,0,
19235986,0,2,0,0,0,0,
19235986,1,0,0,0,2,0,
78067366,2,0,0,2,0,1,
78067366,0,0,0,2,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
1721873,0,0,0,1,0,1,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,2,0,0,0,0,
1721873,0,0,0,0,2,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,1,0,2,0,0,0,
1721873,0,0,1,1,0,2,
1721873,0,2,1,0,0,1,
1721873,0,1,0,0,2,1,
1721873,0,0,1,0,1,0,
12258001,0,0,0,0,1,0,
12258001,0,0,0,0,0,0,
12258001,0,0,0,0,0,0,
6748505,6,1,4,0,1,0,
6748505,0,0,0,6,1,4,
6748505,1,0,0,0,0,0,
6748505,0,0,0,1,0,0,
6748505,0,0,0,0,0,0,
6748505,0,0,0,0,0,0,
6748505,0,0,0,0,0,0,
18013205,0,2,1,0,0,0,
18013205,0,0,1,0,2,1,
18013205,0,1,0,0,0,1,
18013205,0,1,0,0,1,0,
5621432,0,0,0,0,0,0,
5621432,0,0,0,0,0,0,
5621432,0,0,0,0,0,0,
5621432,0,0,0,0,0,0,
5621432,0,1,0,0,0,0,
5621432,0,0,0,0,1,0,
5621432,0,0,0,0,0,0,
5621432,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,1,0,0,0,0,0,
3833456,0,0,0,0,0,0,
3833456,0,0,0,0,0,0,
5893101,0,0,0,0,0,0,
5893101,0,0,0,0,0,0,
36420198,0,0,0,0,0,0,
36420198,0,0,0,0,0,0,
41898282,0,0,0,0,0,0,
41898282,0,0,0,0,0,0,
39283302,0,1,2,0,0,0,
