user_id,0,1,2,3,4,5,
31962564,0,0,0,0,0,0,
31962564,1,1,0,0,0,0,
31962564,4,0,0,1,1,0,
31962564,0,0,0,4,0,0,
31962564,0,0,0,0,0,0,
36511035,0,2,0,0,0,0,
36511035,0,0,0,0,2,0,
12632505,0,1,0,0,0,0,
55128822,0,0,0,0,0,0,
2375438,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,0,0,0,0,0,0,
16749003,1,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,1,0,0,0,
42586848,1,0,0,0,0,1,
42586848,0,0,0,1,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,1,0,0,0,
42586848,0,0,0,0,0,1,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
42586848,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,0,0,0,0,0,0,
4661021,1,1,0,0,0,0,
73549313,0,0,0,0,0,0,
73549313,0,0,0,0,0,0,
73549313,0,0,1,0,0,0,
73549313,0,0,0,0,0,1,
73549313,0,0,0,0,0,0,
73549313,1,0,0,0,0,0,
73549313,0,0,2,1,0,0,
73549313,1,0,0,0,0,2,
1447600,0,0,0,0,0,0,
1447600,0,0,0,0,0,0,
1447600,0,0,0,0,0,0,
1447600,0,0,0,0,0,0,
2358483,1,0,0,0,0,0,
2358483,0,0,0,1,0,0,
2358483,0,0,0,0,0,0,
2358483,0,0,1,0,0,0,
2358483,0,0,0,0,0,1,
2358483,0,0,1,0,0,0,
2358483,0,0,0,0,0,1,
2358483,0,1,1,0,0,0,
2358483,0,0,1,0,1,1,
2358483,3,2,0,0,0,1,
2358483,0,0,0,3,2,0,
2358483,0,0,0,0,0,0,
2358483,3,1,1,0,0,0,
2358483,1,0,1,3,1,1,
2358483,1,3,1,1,0,1,
2358483,0,0,0,1,3,1,
2358483,1,0,1,0,0,0,
2358483,1,0,2,1,0,1,
2358483,1,2,2,1,0,2,
2358483,1,0,2,1,2,2,
2358483,1,0,1,1,0,2,
2358483,0,1,5,1,0,1,
2358483,1,1,0,0,1,5,
2358483,0,1,1,1,1,0,
2358483,0,0,0,0,1,1,
2358483,1,8,0,0,0,0,
2358483,6,4,2,1,8,0,
2358483,0,1,6,6,4,2,
2358483,3,2,5,0,1,6,
2358483,0,1,2,3,2,5,
2358483,2,0,7,0,1,2,
2358483,0,1,0,2,0,7,
2358483,0,0,3,0,1,0,
2358483,0,1,0,0,0,3,
2358483,0,2,4,0,1,0,
2358483,0,1,3,0,2,4,
2358483,3,0,2,0,1,3,
2358483,1,4,2,3,0,2,
2358483,1,1,1,1,4,2,
2358483,1,1,3,1,1,1,
2358483,1,2,4,1,1,3,
2358483,5,3,0,1,2,4,
2358483,2,0,2,5,3,0,
2358483,2,0,2,2,0,2,
2358483,1,3,1,2,0,2,
2358483,2,4,1,1,3,1,
2358483,1,1,5,2,4,1,
2358483,4,6,2,1,1,5,
2358483,9,1,2,4,6,2,
2358483,1,0,3,9,1,2,
2358483,5,4,4,1,0,3,
2358483,0,2,0,5,4,4,
2358483,2,2,2,0,2,0,
2358483,1,0,0,2,2,2,
2358483,1,0,1,1,0,0,
2358483,4,0,0,1,0,1,
2358483,1,1,2,4,0,0,
2358483,0,0,0,1,1,2,
2358483,2,1,3,0,0,0,
2358483,0,5,0,2,1,3,
2358483,2,2,0,0,5,0,
2358483,6,2,5,2,2,0,
2358483,3,3,6,6,2,5,
2358483,1,6,0,3,3,6,
2358483,2,3,5,1,6,0,
2358483,2,1,10,2,3,5,
2358483,1,0,3,2,1,10,
2358483,1,3,2,1,0,3,
7021552,0,0,0,0,0,0,
1117597,0,0,0,0,0,0,
1117597,0,0,0,0,0,0,
1117597,0,0,1,0,0,0,
1117597,0,0,0,0,0,1,
1117597,0,0,0,0,0,0,
1117597,0,0,0,0,0,0,
1117597,0,0,0,0,0,0,
1117597,0,0,2,0,0,0,
1117597,1,0,0,0,0,2,
1117597,1,0,0,1,0,0,
1117597,1,0,0,1,0,0,
1117597,0,1,0,1,0,0,
1117597,0,0,0,0,1,0,
1117597,0,1,0,0,0,0,
1117597,0,1,0,0,1,0,
1117597,0,1,0,0,1,0,
1117597,0,1,0,0,1,0,
1117597,0,0,1,0,1,0,
1117597,2,1,0,0,0,1,
1117597,2,2,0,2,1,0,
1117597,0,1,0,2,2,0,
1117597,0,0,0,0,1,0,
1117597,0,0,0,0,0,0,
1117597,0,1,0,0,0,0,
1117597,0,0,1,0,1,0,
1117597,0,0,0,0,0,1,
1117597,0,1,0,0,0,0,
1117597,0,0,0,0,1,0,
1117597,2,0,1,0,0,0,
20148872,0,0,0,0,1,0,
47534937,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,1,0,0,0,0,0,
33237569,0,0,0,1,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,1,0,0,0,0,
33237569,0,1,0,0,1,0,
33237569,0,0,0,0,1,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,1,0,0,0,
33237569,0,0,0,0,0,1,
33237569,0,0,1,0,0,0,
33237569,0,0,0,0,0,1,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,1,0,0,0,0,0,
33237569,0,0,0,1,0,0,
33237569,2,0,0,0,0,0,
33237569,0,0,0,2,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,1,1,0,0,0,0,
33237569,1,0,0,1,1,0,
33237569,1,0,1,1,0,0,
33237569,0,1,0,1,0,1,
33237569,0,0,0,0,1,0,
33237569,0,2,0,0,0,0,
33237569,0,0,1,0,2,0,
33237569,0,1,1,0,0,1,
33237569,0,0,0,0,1,1,
33237569,0,0,0,0,0,0,
33237569,1,0,0,0,0,0,
33237569,0,0,0,1,0,0,
33237569,0,1,0,0,0,0,
33237569,0,0,1,0,1,0,
33237569,0,0,0,0,0,1,
33237569,2,1,2,0,0,0,
33237569,0,0,2,2,1,2,
33237569,0,0,0,0,0,2,
33237569,2,0,0,0,0,0,
33237569,0,0,0,2,0,0,
33237569,0,1,3,0,0,0,
33237569,2,0,1,0,1,3,
33237569,0,2,0,2,0,1,
33237569,2,4,1,0,2,0,
33237569,2,1,2,2,4,1,
33237569,1,0,0,2,1,2,
33237569,3,1,0,1,0,0,
33237569,3,3,2,3,1,0,
33237569,2,1,2,3,3,2,
33237569,0,2,1,2,1,2,
33237569,0,0,0,0,2,1,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,0,0,0,0,
33237569,0,0,1,0,0,0,
33237569,0,1,0,0,0,1,
33237569,0,0,0,0,1,0,
33237569,0,1,1,0,0,0,
33237569,1,1,1,0,1,1,
33237569,2,2,3,1,1,1,
33237569,1,1,2,2,2,3,
33237569,1,2,1,1,1,2,
33237569,0,2,0,1,2,1,
33237569,0,3,0,0,2,0,
33237569,0,0,0,0,3,0,
33237569,1,0,1,0,0,0,
39497902,1,2,1,10,1,2,
39497902,0,5,4,1,2,1,
39497902,3,0,0,0,5,4,
39497902,0,2,2,3,0,0,
39497902,2,1,1,0,2,2,
39497902,2,2,0,2,1,1,
39497902,1,0,0,2,2,0,
39497902,1,1,1,1,0,0,
39497902,1,3,0,1,1,1,
39497902,3,3,1,1,3,0,
39497902,0,1,0,3,3,1,
39497902,1,4,1,0,1,0,
39497902,0,1,1,1,4,1,
39497902,0,0,0,0,1,1,
39497902,0,0,2,0,0,0,
39497902,0,0,1,0,0,2,
39497902,0,1,1,0,0,1,
39497902,7,1,5,0,1,1,
39497902,0,2,3,7,1,5,
39497902,0,1,0,0,2,3,
39497902,1,0,2,0,1,0,
39497902,2,7,1,1,0,2,
39497902,1,0,0,2,7,1,
39497902,1,1,0,1,0,0,
39497902,0,0,0,1,1,0,
39497902,0,5,0,0,0,0,
39497902,0,0,0,0,5,0,
39497902,0,0,0,0,0,0,
39497902,0,1,0,0,0,0,
39497902,1,1,0,0,1,0,
39497902,0,0,2,1,1,0,
39497902,0,0,0,0,0,2,
39497902,1,0,1,0,0,0,
39497902,1,1,0,1,0,1,
39497902,1,2,3,1,1,0,
39497902,0,0,2,1,2,3,
39497902,0,0,1,0,0,2,
39497902,0,1,2,0,0,1,
39497902,1,0,1,0,1,2,
39497902,0,3,1,1,0,1,
39497902,2,0,0,0,3,1,
39497902,1,0,0,2,0,0,
39497902,1,2,3,1,0,0,
39497902,3,1,0,1,2,3,
39497902,3,0,1,3,1,0,
39497902,3,0,0,3,0,1,
39497902,0,0,2,3,0,0,
39497902,1,0,0,0,0,2,
39497902,0,0,0,1,0,0,
39497902,1,1,1,0,0,0,
39497902,3,0,2,1,1,1,
39497902,2,0,0,3,0,2,
39497902,1,3,2,2,0,0,
39497902,2,0,0,1,3,2,
39497902,0,0,0,2,0,0,
39497902,1,4,0,0,0,0,
39497902,2,0,5,1,4,0,
39497902,2,4,5,2,0,5,
39497902,1,0,0,2,4,5,
39497902,0,3,1,1,0,0,
39497902,2,1,0,0,3,1,
39497902,5,2,4,2,1,0,
39497902,1,0,3,5,2,4,
39497902,3,3,0,1,0,3,
39497902,1,0,5,3,3,0,
39497902,1,3,0,1,0,5,
39497902,1,3,2,1,3,0,
39497902,0,3,0,1,3,2,
39497902,3,1,1,0,3,0,
39497902,1,1,4,3,1,1,
39497902,1,2,4,1,1,4,
39497902,1,4,0,1,2,4,
39497902,5,1,0,1,4,0,
39497902,0,1,2,5,1,0,
39497902,4,4,3,0,1,2,
39497902,2,0,2,4,4,3,
39497902,0,1,0,2,0,2,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,1,0,0,0,0,
4411489,0,1,1,0,1,0,
4411489,0,0,0,0,1,1,
4411489,0,0,0,0,0,0,
4411489,1,0,0,0,0,0,
4411489,2,0,0,1,0,0,
4411489,0,2,0,2,0,0,
4411489,0,1,0,0,2,0,
4411489,1,1,0,0,1,0,
4411489,0,1,1,1,1,0,
4411489,0,0,0,0,1,1,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,1,0,0,0,
4411489,0,0,0,0,0,1,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,3,0,2,0,0,0,
4411489,0,0,1,3,0,2,
4411489,0,0,1,0,0,1,
4411489,0,0,0,0,0,1,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,3,0,0,0,0,0,
4411489,0,0,0,3,0,0,
4411489,0,0,0,0,0,0,
4411489,2,2,1,0,0,0,
4411489,0,0,2,2,2,1,
4411489,0,6,0,0,0,2,
4411489,1,1,3,0,6,0,
4411489,1,0,0,1,1,3,
4411489,2,2,0,1,0,0,
4411489,0,0,2,2,2,0,
4411489,0,0,0,0,0,2,
4411489,0,0,0,0,0,0,
4411489,0,0,0,0,0,0,
4411489,0,0,1,0,0,0,
17039389,2,2,2,5,1,0,
17039389,9,6,3,2,2,2,
17039389,5,9,11,9,6,3,
17039389,9,3,12,5,9,11,
17039389,7,5,1,9,3,12,
17039389,9,4,2,7,5,1,
17039389,4,3,5,9,4,2,
17039389,9,5,1,4,3,5,
17039389,0,1,4,9,5,1,
17039389,6,7,3,0,1,4,
17039389,1,3,7,6,7,3,
17039389,0,1,0,1,3,7,
17039389,2,1,3,0,1,0,
17039389,3,4,6,2,1,3,
17039389,7,1,6,3,4,6,
17039389,3,2,0,7,1,6,
17039389,2,2,3,3,2,0,
17039389,2,13,2,2,2,3,
17039389,10,12,12,2,13,2,
17039389,2,3,7,10,12,12,
17039389,3,5,9,2,3,7,
17039389,5,5,2,3,5,9,
17039389,2,4,11,5,5,2,
17039389,1,0,2,2,4,11,
17039389,4,3,3,1,0,2,
17039389,0,13,3,4,3,3,
17039389,3,16,5,0,13,3,
17039389,10,10,2,3,16,5,
17039389,4,8,12,10,10,2,
17039389,4,3,5,4,8,12,
17039389,3,4,7,4,3,5,
17039389,3,0,0,3,4,7,
17039389,1,4,2,3,0,0,
17039389,0,3,5,1,4,2,
17039389,0,0,4,0,3,5,
17039389,2,0,0,0,0,4,
17039389,3,0,0,2,0,0,
17039389,2,6,3,3,0,0,
17039389,3,5,2,2,6,3,
17039389,1,1,4,3,5,2,
17039389,2,2,2,1,1,4,
17039389,1,0,0,2,2,2,
17039389,1,0,2,1,0,0,
17039389,3,0,2,1,0,2,
17039389,4,2,3,3,0,2,
17039389,1,1,5,4,2,3,
17039389,1,4,3,1,1,5,
49699333,0,0,0,0,1,0,
49699333,0,0,0,0,0,0,
49699333,0,1,0,0,0,0,
49699333,1,0,0,0,1,0,
49699333,0,1,0,1,0,0,
49699333,5,1,0,0,1,0,
49699333,0,1,0,5,1,0,
49699333,0,0,0,0,1,0,
49699333,0,0,1,0,0,0,
49699333,1,1,0,0,0,1,
49699333,0,0,0,1,1,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,1,1,0,0,0,
49699333,0,0,0,0,1,1,
49699333,0,0,0,0,0,0,
49699333,0,1,0,0,0,0,
49699333,0,0,0,0,1,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,1,0,0,0,0,
49699333,0,0,0,0,1,0,
49699333,0,0,0,0,0,0,
49699333,0,0,1,0,0,0,
49699333,0,0,0,0,0,1,
49699333,0,0,0,0,0,0,
49699333,0,0,1,0,0,0,
49699333,0,0,0,0,0,1,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,0,0,0,0,
49699333,0,0,1,0,0,0,
49699333,0,0,0,0,0,1,
49699333,1,0,0,0,0,0,
49699333,0,0,0,1,0,0,
49699333,0,0,1,0,0,0,
49699333,1,0,0,0,0,1,
49699333,2,0,0,1,0,0,
10477073,0,0,0,1,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,1,0,0,0,0,0,
10477073,2,0,2,1,0,0,
10477073,0,0,0,2,0,2,
10477073,1,2,0,0,0,0,
10477073,0,0,0,1,2,0,
10477073,0,1,1,0,0,0,
10477073,1,0,0,0,1,1,
10477073,0,0,1,1,0,0,
10477073,0,0,0,0,0,1,
10477073,0,0,1,0,0,0,
10477073,0,0,0,0,0,1,
10477073,0,1,0,0,0,0,
10477073,0,0,0,0,1,0,
10477073,1,0,0,0,0,0,
10477073,0,0,1,1,0,0,
10477073,0,0,0,0,0,1,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,0,0,0,0,0,
10477073,0,3,1,0,0,0,
10477073,0,0,0,0,3,1,
10477073,0,0,1,0,0,0,
10477073,0,0,0,0,0,1,
10477073,0,2,0,0,0,0,
10477073,0,0,0,0,2,0,
10477073,0,2,1,0,0,0,
10477073,1,0,0,0,2,1,
61449322,0,0,0,8,0,4,
61449322,0,0,0,0,0,0,
61449322,0,4,0,0,0,0,
61449322,0,0,0,0,4,0,
61449322,1,6,0,0,0,0,
61449322,0,0,1,1,6,0,
61449322,2,1,0,0,0,1,
61449322,1,0,2,2,1,0,
61449322,1,0,2,1,0,2,
61449322,3,0,0,1,0,2,
61449322,0,0,0,3,0,0,
61449322,0,3,0,0,0,0,
61449322,0,2,1,0,3,0,
61449322,0,1,0,0,2,1,
61449322,2,0,6,0,1,0,
61449322,0,1,2,2,0,6,
61449322,0,1,4,0,1,2,
61449322,0,0,0,0,1,4,
61449322,1,3,0,0,0,0,
61449322,0,0,3,1,3,0,
61449322,0,0,0,0,0,3,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,3,0,0,0,0,0,
61449322,0,0,0,3,0,0,
61449322,3,2,0,0,0,0,
61449322,0,1,1,3,2,0,
61449322,0,1,0,0,1,1,
61449322,0,3,4,0,1,0,
61449322,0,0,0,0,3,4,
61449322,0,0,0,0,0,0,
61449322,0,0,0,0,0,0,
61449322,1,1,0,0,0,0,
61449322,0,0,0,1,1,0,
61449322,3,0,0,0,0,0,
61449322,4,0,0,3,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,1,0,0,0,0,0,
52183359,0,0,0,1,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,0,0,0,0,
52183359,0,0,1,0,0,0,
52183359,0,0,0,0,0,1,
52183359,0,1,0,0,0,0,
52183359,1,0,0,0,1,0,
52183359,2,2,0,1,0,0,
52183359,2,0,1,2,2,0,
52183359,0,2,1,2,0,1,
52183359,0,1,4,0,2,1,
51172624,0,0,0,1,0,1,
51172624,0,0,1,0,0,0,
51172624,0,1,0,0,0,1,
51172624,0,0,0,0,1,0,
51172624,0,0,0,0,0,0,
51172624,0,1,0,0,0,0,
51172624,0,0,0,0,1,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,1,1,0,0,0,0,
51172624,0,0,0,1,1,0,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,0,1,0,0,0,
51172624,0,0,0,0,0,1,
51172624,0,0,0,0,0,0,
51172624,0,0,0,0,0,0,
51172624,0,1,0,0,0,0,
51172624,0,1,1,0,1,0,
51172624,0,0,0,0,1,1,
51172624,0,2,0,0,0,0,
51172624,0,0,0,0,2,0,
51172624,0,2,0,0,0,0,
51172624,0,0,0,0,2,0,
63862647,0,0,0,1,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,1,0,0,0,0,
63862647,0,1,0,0,1,0,
63862647,0,0,0,0,1,0,
63862647,0,1,0,0,0,0,
63862647,0,0,0,0,1,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,0,0,0,0,0,0,
63862647,2,0,1,0,0,0,
63862647,0,3,2,2,0,1,
63862647,0,0,1,0,3,2,
63862647,1,0,0,0,0,1,
63862647,3,0,1,1,0,0,
19235986,0,3,1,0,0,1,
19235986,0,0,1,0,3,1,
19235986,3,0,2,0,0,1,
19235986,0,1,1,3,0,2,
19235986,0,2,0,0,1,1,
19235986,1,1,0,0,2,0,
19235986,0,2,0,1,1,0,
19235986,1,0,1,0,2,0,
19235986,0,0,2,1,0,1,
19235986,3,1,1,0,0,2,
19235986,1,2,1,3,1,1,
19235986,0,0,0,1,2,1,
19235986,0,0,1,0,0,0,
19235986,1,0,2,0,0,1,
19235986,1,0,0,1,0,2,
78067366,1,0,0,2,0,0,
78067366,0,0,0,1,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,0,0,0,0,0,
78067366,0,1,0,0,0,0,
78067366,0,0,0,0,1,0,
78067366,0,0,0,0,0,0,
1721873,0,2,1,0,0,0,
1721873,0,0,0,0,2,1,
1721873,0,1,1,0,0,0,
1721873,0,1,0,0,1,1,
1721873,0,0,0,0,1,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,0,0,0,0,0,
1721873,0,1,0,0,0,0,
1721873,1,0,0,0,1,0,
1721873,0,1,1,1,0,0,
1721873,0,0,1,0,1,1,
12258001,0,0,0,0,1,0,
12258001,0,0,0,0,0,0,
12258001,0,0,0,0,0,0,
6748505,1,0,0,0,0,0,
6748505,0,0,1,1,0,0,
6748505,0,0,0,0,0,1,
6748505,0,0,0,0,0,0,
6748505,0,0,1,0,0,0,
6748505,0,0,0,0,0,1,
6748505,0,0,0,0,0,0,
18013205,0,0,0,0,0,0,
18013205,0,0,0,0,0,0,
18013205,0,0,0,0,0,0,
18013205,0,1,0,0,0,0,
5621432,0,0,0,0,0,0,
5621432,0,0,0,0,0,0,
5621432,0,0,0,0,0,0,
5621432,0,0,0,0,0,0,
5621432,0,1,0,0,0,0,
5621432,0,0,0,0,1,0,
5621432,0,0,0,0,0,0,
5621432,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,0,0,0,0,0,0,
1208791,1,0,0,0,0,0,
3833456,0,0,0,0,0,0,
3833456,0,0,0,0,0,0,
5893101,0,0,0,0,0,0,
5893101,0,0,0,0,0,0,
36420198,0,0,0,0,0,0,
36420198,2,0,0,0,0,0,
41898282,0,0,0,0,0,0,
41898282,0,0,0,0,0,0,
39283302,0,1,0,0,0,0,
